0.06152634,0.09379443,0.00193457,0.037137214,0.026443005,0.027773602,0.008159102,0.026067292,0.049512852,0.012301231,0.043280393,0.08828698,0.032767206,3.0140876E-4,0.02311489,0.096840374,-1
0.022252755,0.018054675,0.03772528,0.04366562,0.04849956,0.0042480887,9.404421E-5,0.057063602,0.0848913,0.011525387,0.07597906,0.01626799,0.0034766495,0.092526115,0.016484499,0.013515329,-1
0.06350939,0.032841865,0.084278524,0.08454638,0.016019631,0.06271814,0.024932606,0.08055173,0.05395809,0.077008285,0.062031467,0.066427924,0.058187425,0.08222065,0.046810627,0.0066209557,-1
0.056402948,0.022932226,0.036232248,0.09714834,0.01684258,0.083876394,0.0065354765,0.05352101,0.07860123,0.024214845,0.08913365,0.003702867,0.0830158,0.046503056,0.08182733,0.023985207,-1
0.018767303,0.09334703,0.08802348,0.006313014,0.05019969,0.0724793,0.05017226,0.047339737,0.032338016,0.04777158,0.008942288,0.09303026,0.06597161,0.07542849,0.05755409,0.07526259,-1
0.046032544,0.076213084,0.09979226,0.007445675,0.06074028,0.09504402,0.021946222,0.010083509,0.007307696,0.026743157,0.07252511,0.06144691,0.07243025,0.06322928,0.011105036,0.08659961,-1
0.047642007,0.014240562,0.048960652,0.035061732,0.0965628,0.0559792,0.001882422,0.055041682,0.094038814,0.09422175,0.010275478,0.053650115,0.01746136,0.07880905,0.036575433,0.06761105,-1
0.08472065,0.052458994,0.0163149,0.039054073,0.018204324,0.050040245,0.040757213,0.0539174,0.032194298,0.015369731,0.067619205,0.015787672,0.024467254,0.065881744,0.056583796,0.08168266,-1
0.029697727,0.09485184,0.080418915,0.015946954,0.010541338,0.053999595,0.075747415,0.038236797,0.015497499,0.04305636,0.032841705,0.067242086,0.08458438,0.04814592,0.027047586,0.035615824,-1
0.093586884,0.0075303973,0.019187158,0.06740214,0.07455503,0.04542279,0.084977105,0.03748314,0.059042223,0.045229107,0.01836366,0.04517495,0.05630077,0.03988514,0.017770713,0.029629994,-1
0.09162694,0.075087726,0.042445097,0.08324281,9.142637E-4,0.061440825,0.08604031,0.007471359,0.062189907,0.023160176,0.08179328,0.03159685,0.06974276,0.08738499,0.036420885,0.03373835,-1
0.04298633,0.04177299,0.004305315,0.07126096,0.052329224,0.0354095,0.008577622,0.027478784,0.02525717,0.06470898,0.09808331,0.097728625,0.025083886,0.09155742,0.08847501,0.08151239,-1
0.025234371,0.0941271,0.06918741,0.0810738,0.0066289958,0.07434631,0.095984876,0.0696475,0.0031966567,0.0017409921,0.019120878,0.025419408,0.09952943,0.08716289,0.09071076,0.09725105,-1
0.029282592,0.06672008,0.03030988,0.094294965,0.037516158,0.065035656,0.01633209,0.069174126,0.004474497,0.06584387,0.08207835,0.09038728,0.002329272,0.07902113,0.080822304,0.09757004,-1
0.08549907,0.07763093,0.0044819713,0.07828594,0.034951434,0.021692742,0.08757065,0.048802584,0.06834737,0.06148114,0.052853316,0.017047966,0.042272698,0.060601026,0.09073859,0.03342687,-1
0.05669902,0.025310457,0.05202376,0.025753504,0.09212167,0.013077045,0.04710705,0.076135404,0.07874239,7.244408E-4,0.01592574,0.03969737,0.097117804,0.06538026,0.07622199,0.063597426,-1
0.018714737,0.0034679174,0.09564251,0.027458673,0.010944122,0.031945843,0.020821106,0.05727933,0.097942926,0.0687046,0.046960566,0.029813439,0.09940898,0.02636534,0.020325683,0.075619474,-1
0.074248,0.015621859,0.037093457,0.05030295,0.003060323,0.09473845,0.071606986,0.0953407,0.028283304,0.013922429,0.029483717,0.07424304,0.07813533,0.04416274,0.053287786,0.09521888,-1
0.07070808,0.095955916,0.09545315,0.018057268,0.0882725,0.0843818,0.03251498,0.067286395,0.035055894,0.082559735,0.0019597947,0.014039546,0.020683484,0.08899156,0.05644036,0.050234098,-1
0.017738448,0.06812021,0.015833437,0.016999507,0.017375797,0.07410796,0.05457225,0.097685836,0.08883331,0.040931184,0.046599433,0.07871655,0.0445375,0.087028585,0.04271143,0.080054626,-1
0.025135338,0.09861884,0.022364318,0.07372597,0.07133933,0.09517429,0.024360705,0.032849714,0.010409087,0.05521768,0.056224592,0.07568359,0.09317931,0.06647617,0.03129818,0.006588948,-1
0.006861317,0.026424307,0.014273626,0.07740262,0.013789308,0.036376774,0.031430017,0.04388108,0.02655984,0.022621846,0.040519744,0.019629318,0.09564278,0.063743666,0.059089392,0.007777649,-1
0.021856874,0.07545924,0.028891832,0.043721657,0.0987472,0.088247165,0.09062399,0.012154418,0.06983219,0.073086284,0.057997275,0.011617815,0.054174364,0.015132993,0.096415274,0.05966734,-1
0.04735333,0.08158628,0.020410001,0.042828977,0.06057623,0.069824666,0.04939843,0.07573832,0.08055732,0.085715145,0.08500505,0.002663654,0.049453598,0.084419034,0.059702832,0.03806101,-1
0.0053899824,0.09074656,0.028219033,0.038488243,0.03808919,8.9266896E-4,0.035208493,0.040277362,0.094296575,0.089039765,0.05810436,0.0015513897,0.0778266,0.0017153561,0.038614836,0.09576036,-1
0.08823881,0.009887564,0.033658337,0.010747177,0.009770793,0.007571137,0.023043854,0.082848914,0.022921037,0.03926884,0.051146377,0.011665016,0.060005534,0.014015997,0.08025061,0.056415886,-1
0.053439748,0.017320901,0.029002089,0.0593716,0.042067632,0.07415544,0.028189624,0.002310312,0.06252823,0.09566393,0.07337515,0.0065930607,0.08568733,0.07280391,0.09798668,0.09100019,-1
0.08414962,0.06415058,0.04751108,0.01031301,0.07769891,0.07909206,0.05429125,0.09465222,0.08639915,0.037180763,0.09988547,0.07927497,0.083544716,0.009116679,0.097535454,0.067920215,-1
0.035508048,0.023412555,0.028378451,0.07247515,0.01594101,0.07798198,0.05180151,0.056873713,0.0061987517,0.08951706,0.07076341,0.02445436,0.031042648,0.0714601,0.037800018,0.092784055,-1
0.012723202,0.06856599,0.015397299,0.017045354,0.061839137,0.02150213,0.06688767,0.04789466,0.009622788,0.056707498,0.020238077,0.039204758,0.043533333,0.026960338,0.06910325,0.07883793,-1
0.051580716,0.08797703,0.013178354,0.07665612,0.046299,0.021135855,0.08587704,0.060021143,0.00769456,0.076406375,0.02217223,0.051293522,0.0070829513,0.051145203,0.016369248,0.014088851,-1
0.09707882,0.06703557,0.049745828,0.08664271,0.0440118,6.0272217E-4,0.005318892,0.079479456,0.04991423,0.04299867,0.06322035,0.010149468,0.044483185,0.0567452,0.0998354,0.016128879,-1
8.927703E-4,0.09454577,0.01933954,0.015662326,0.041165605,0.09587846,0.08274106,0.039534323,0.09046417,0.067680135,0.07998193,1.9993781E-4,0.028900672,0.03690502,0.010872948,0.09067626,-1
0.08337184,0.075030774,0.004251492,0.057940368,0.029896159,0.09169558,0.04817915,0.09470699,0.013673294,0.0696469,0.021478344,0.061342835,0.084617525,0.023195993,0.08549444,0.034849323,-1
0.03077181,0.05359251,0.099525,0.084409684,0.031430423,0.0074154194,0.08155668,0.06960881,0.051943578,0.017535448,0.023281215,0.026319308,0.03931606,0.08382023,0.043125976,0.05118863,-1
0.023426224,0.08496687,0.08934445,0.07500813,0.074875765,0.07016201,0.08599405,0.060905825,0.054341823,0.06525333,0.0046206657,0.009752697,0.01736083,0.012397056,0.0832226,0.063443065,-1
0.015559519,0.003415227,0.048943937,0.079400286,0.083608076,0.038108658,0.012124729,0.09593028,0.08905986,0.051341545,0.024801297,0.008619375,0.08853111,0.08272229,0.05730468,0.05013543,-1
0.012445057,0.075092666,0.07086272,0.078388795,0.046211917,0.061807703,0.013496536,0.07645423,0.08794628,0.056008816,0.060254242,0.09891705,0.011656875,0.069891095,0.058993675,0.036923237,-1
0.015611315,0.03953369,0.039375804,0.04328111,0.073925704,0.09645404,0.038136303,0.061141428,0.0663128,0.034978833,0.08855328,0.038296297,0.03761161,0.063175,0.099625245,0.013770289,-1
0.031799257,0.071895964,0.0019277275,0.015477109,0.07154526,0.0029732524,0.086356014,0.06519249,0.07621844,0.0742907,0.09072322,0.009420728,0.061114788,0.02104361,0.062017877,0.06794465,-1
0.066374086,0.022602718,0.011397493,0.05354336,0.073738635,8.2466006E-4,0.08987845,0.08069958,0.07643465,0.035193484,0.008168584,0.06382166,0.035797365,0.043721773,0.049975164,0.048858717,-1
0.046894412,0.016024541,0.038023114,0.020039486,0.023725487,0.06041023,0.09236063,0.04622572,0.02729432,0.08327529,0.015550929,0.0510127,0.09198333,0.0636728,0.076099865,0.005766863,-1
0.047542088,0.014840985,0.07481358,0.005362451,0.096274115,0.047979735,0.036393005,0.019124763,0.043628126,0.020967687,0.09594256,0.042630058,0.021640439,0.07939832,0.055497836,0.06433645,-1
0.010115707,0.081722826,0.085276544,0.0108742295,0.09196917,0.060922917,0.087052636,0.029117346,0.06399106,0.06756588,0.02958514,0.08636402,0.01995325,0.08294532,0.09794997,0.03310775,-1
0.08229096,0.094975464,0.0672898,0.038578574,0.054703295,0.016339185,0.047088493,0.016638596,0.019382382,0.055905487,0.032581132,0.049447395,0.09797163,0.05651122,0.016130287,0.055858355,-1
0.018850993,0.099784136,0.03194471,0.059612475,0.089345746,0.080775626,0.043816876,0.08447324,0.009662109,0.039836388,0.0068462016,0.036466397,0.00578779,0.038537398,0.09244835,0.050887827,-1
0.016589832,0.0017015517,0.0211896,0.058817938,0.081541166,0.054023743,0.09280524,0.016193628,0.020867188,0.0316343,0.08765071,0.091259725,0.030695021,0.084681906,0.07209398,0.003238046,-1
0.07859201,0.034018606,0.013101434,0.077659704,0.04659158,0.044865724,0.06842242,0.03991642,0.041630406,0.013490749,7.8511235E-5,0.017671352,0.059781276,0.074061856,0.07486255,8.650899E-4,-1
0.028591616,0.055658743,0.08861374,0.002754587,0.05937477,0.0016607761,0.036333513,0.040893435,0.061905243,0.09222202,0.06073106,0.07892274,0.021410638,0.03615639,0.04333886,0.030778049,-1
0.021113688,0.06123667,0.05852893,0.0722779,0.04225217,0.085662186,0.028017342,0.051452428,0.06219974,0.09133776,0.086005,0.06037004,0.045045897,0.0987605,0.070017904,0.07616057,-1
0.018101353,0.009921961,0.074643195,0.09751286,0.012919415,0.099955685,0.062384874,0.07180327,0.026522553,0.09960976,0.09327144,0.005411929,0.0038652897,0.08238059,0.07094037,0.08049067,-1
0.027731573,0.004748249,0.07381212,0.021808308,0.01915253,0.0119098425,0.04457653,2.2529959E-4,0.03724425,0.02028168,0.006284815,0.059313703,0.029626554,0.091462314,0.098421276,0.069674455,-1
0.026122773,0.07900855,0.028784985,0.06421054,0.012403143,0.032028954,0.097016595,0.07615135,0.03507702,0.09006021,0.0011497855,0.08071329,0.014231455,0.077841245,0.010449707,0.048209403,-1
0.0076374533,0.07137749,0.004636139,0.020034874,0.037195593,0.037099224,0.0028027713,0.06466418,0.052375983,0.06202838,0.054174,0.0055746976,0.03744384,0.07680717,0.039337803,0.01039282,-1
0.03448288,0.096400835,0.044621278,0.01564248,0.038279206,0.05051877,0.06650921,0.035920803,0.052965056,0.07162161,0.077935025,0.073354706,0.085214384,0.041172486,0.027197177,0.032591034,-1
0.08131301,0.041993182,0.034286976,0.039688237,0.012488836,0.01770203,0.02248081,0.01802054,0.03669068,0.02980715,0.05688949,0.0501482,0.048065186,0.02373529,0.020820813,0.03758507,-1
0.09553472,0.050584298,0.017661536,0.098105036,0.05726673,0.039449356,0.045697246,0.026832169,0.091906406,0.012607425,0.018852567,0.008577978,0.01398725,0.08352806,0.043548644,0.047008324,-1
0.019021623,0.06555475,0.06435517,0.06509041,0.09279898,0.051172234,0.04528463,0.0012960434,0.004091561,0.04110814,0.003676045,0.049194515,0.095304094,0.016242139,0.08669486,0.062891915,-1
0.041938297,0.04960149,0.011397839,0.027360933,0.0597195,0.060864877,0.045753002,0.09771661,0.053807046,0.0710915,0.015452851,0.073151395,0.053954463,0.034219094,0.08811513,0.04433333,-1
0.084378414,0.006673956,0.028642677,0.04394005,0.019334836,0.083712794,0.08603783,0.02156104,0.06219138,0.036435395,0.06957646,0.040921994,0.014647478,0.046399135,0.09049187,0.070304014,-1
0.026519554,0.06412142,0.08156328,0.06874497,0.008322823,0.036228932,0.09142349,2.79665E-4,0.06720024,0.015419001,0.07098305,0.07682302,0.0803431,0.013617593,0.09691555,0.0046113967,-1
0.032998174,0.09669208,0.090272866,0.008238345,0.024858242,0.077808015,0.0984271,0.025663644,0.038792454,0.014075547,0.08490477,0.0041106106,0.089511216,0.07963987,0.06634043,0.004031253,-1
0.042207494,0.099024646,0.008593535,0.011410141,0.04811861,0.012589765,0.037720513,0.019255716,0.066265695,0.08573283,0.08646193,0.020414537,0.07962245,0.003325486,0.016492521,0.035625678,-1
0.016221697,0.0382729,0.07200363,0.01435557,0.018123193,0.08952152,0.0051688966,0.09932949,0.07594494,0.030882096,4.226744E-4,0.04827615,0.046323713,0.042312007,0.026808202,0.094262615,-1
0.072049476,0.043504026,0.0882915,0.08671451,0.027858466,0.06351103,0.076063834,0.052952986,0.062426846,0.046515834,0.06745777,0.020555764,0.012751728,0.063609295,0.05898137,0.036352355,-1
0.03992001,0.01351117,0.0697436,0.05223822,0.0046429993,0.0055598556,0.042629138,0.041652065,0.041583166,0.01907535,0.09821907,0.085475005,0.048437655,0.08149478,0.037697446,0.07081671,-1
0.019304568,0.049681008,0.030695152,0.08074871,0.08268502,0.07476821,0.07987751,0.09418925,0.058526274,0.08014844,0.0015694678,0.04105979,0.0022558451,0.04810047,0.059132215,0.07330648,-1
0.028376842,0.045556787,0.099271536,0.07375679,0.09378567,0.09010168,0.06989613,0.064973734,0.008740092,0.069058,0.09829265,0.033749603,0.038869917,0.047082115,0.019793684,0.014682883,-1
0.06761508,0.08973761,0.01714841,0.09100397,0.02814126,0.06481063,0.039639335,0.061618075,0.05557926,0.0714821,0.05661071,0.08093866,0.09312935,0.06576136,0.08328515,0.019778412,-1
0.043249227,0.06375453,0.026158798,0.09019419,0.042197354,0.09139268,0.09230652,0.07015728,0.05233998,0.028246235,0.010837692,0.0022145032,0.081869505,0.0461314,0.027567476,0.09745301,-1
0.021256166,0.041564,0.065575205,0.077180855,0.015508133,0.089989156,0.03738336,0.0314458,0.0021054267,0.033428233,0.049497336,0.06905983,0.037568484,0.04011674,0.040298697,0.007960891,-1
0.0076061543,0.02229948,0.028894944,0.08887477,0.083553925,0.058105957,0.04942446,0.047248207,0.013569022,0.06591661,0.08423296,0.007783026,0.0533137,0.019477833,0.05482932,0.058643878,-1
0.075463615,0.052921675,0.053956676,0.056138657,0.09847013,0.08454946,0.010655624,0.019539047,0.036038544,0.02356286,0.03583779,0.015443104,0.053531382,0.015751004,0.04443112,0.043966737,-1
0.08504543,0.022408057,0.04521649,0.018933952,0.09464069,0.015468198,0.01747383,0.05152755,0.08182429,0.05406842,0.09873371,0.07353462,0.029932277,0.09061447,0.01733772,0.07091018,-1
0.06683973,0.03412235,0.052011427,0.09098528,0.06110909,0.0853909,0.055922966,0.06392287,0.06921444,0.0017468393,0.07022668,0.06919827,0.0071263495,0.062071014,0.08017514,0.035737175,-1
0.06388858,0.08800462,0.05163875,0.09622855,0.047760233,0.05115138,0.076223634,0.0049553574,0.044240642,0.014301807,0.055866823,0.05872275,0.027359933,0.036837846,0.062360287,0.04314816,-1
0.05383731,0.029222377,0.011078966,0.024307901,0.057226095,0.091591135,0.021434939,0.057669606,0.06443705,0.078761734,0.08724146,0.03310339,0.06882829,0.024334509,0.019045616,0.083840795,-1
0.09645398,0.04492375,0.026190823,0.077387616,0.09946842,0.060930084,0.09032652,0.07300482,0.052795857,0.08071138,0.013529073,0.07042348,0.03701671,0.032659184,0.055188064,0.011489892,-1
0.07732181,0.01573282,0.06220628,0.00554412,0.010991507,0.008696204,0.03953889,0.08217823,0.055122554,0.0059612934,0.053142358,0.08482357,0.09352331,0.07194421,0.038320374,0.085163124,-1
0.043407977,0.05362819,0.04435374,0.053004045,0.06563837,0.004104531,0.055110317,0.06688699,0.05899387,0.028795552,0.01678856,0.0068246485,0.011816651,0.015481341,0.09260293,0.06818815,-1
0.05121159,0.08284519,0.07243747,0.062493853,0.028923094,0.027776359,0.048448145,0.090844445,0.057521705,0.055938564,0.038275193,0.05477059,0.07438132,0.09400746,0.091734216,0.09948681,-1
0.07319429,0.045442328,0.05820162,0.009966648,0.03285281,0.018689107,0.056822926,0.02116614,0.066126086,0.02038145,0.07438916,0.0821557,0.050704528,0.023541266,0.0932981,0.07839194,-1
0.03319631,0.038172774,0.009306568,0.066971794,0.073192306,0.08924747,0.053463332,0.09312135,0.025520224,0.044208653,0.06017757,0.010602904,0.020556927,0.092161596,0.08212596,0.02896248,-1
0.06654139,0.012301326,0.008746123,0.012932986,0.056124307,0.04636666,0.09733006,0.09676574,0.049110908,0.014565479,0.030958219,0.08325809,0.032020736,0.05611814,0.015251833,0.03481258,-1
0.025533421,0.09300759,0.06353344,0.044600453,0.046258703,0.08145806,0.07764679,0.0889707,0.09801732,0.041907065,0.047388006,0.09836648,0.0087183,0.02066487,0.08603872,0.060470145,-1
0.07604812,1.5920401E-5,0.021483876,0.054942746,0.09294376,0.017208295,0.033266343,0.059365064,0.0919113,0.094669506,0.08491728,0.007796365,0.045694236,0.0060071587,0.05005417,2.8056503E-4,-1
0.055922803,0.07609293,0.07992288,0.07874395,0.036832448,0.024041945,0.051950175,0.003704828,0.088882394,0.029503705,0.07395831,0.09027611,0.05840425,0.023752976,0.08027321,0.020871317,-1
0.09084735,0.055052817,0.035147082,0.027171785,0.023657013,0.044158872,0.07963937,0.08318643,0.09253054,0.061212625,0.0020960092,0.034109812,0.07426375,0.014258862,0.044186857,0.088192865,-1
0.08845954,0.025911635,0.04646671,0.0585823,0.07716496,0.08603654,0.09479511,0.073219255,0.069489814,0.041532483,0.014669008,0.08913743,0.08120941,0.020261317,0.020394213,0.09515169,-1
0.056347825,0.07483069,0.013657307,0.057826765,0.008169526,0.07728809,0.02788698,0.030173047,0.085586056,0.040898617,0.0750492,0.07270483,0.0727269,0.097184196,0.09725638,0.030850966,-1
0.014664769,0.011489916,0.09164915,0.021326387,0.06166773,0.08876677,0.031107014,0.029615762,0.09383181,0.052336562,0.070947945,0.039409563,0.05379756,0.08551277,0.021190202,0.05745447,-1
0.099054106,0.0115318475,0.09128227,0.07018046,0.028979253,0.06780725,0.028387684,0.054557502,0.0324614,0.061619006,0.07807692,0.049387813,0.09721768,0.09562507,0.087180115,0.085689515,-1
0.07459475,0.031716745,0.039955225,0.03857358,0.076859154,0.043494612,8.0205797E-4,0.03721625,0.016209548,0.052829236,0.01749195,0.09490832,0.06474301,0.080471136,0.08908604,0.06500432,-1
0.00646466,0.07942951,9.958863E-4,0.009747619,0.070537575,0.09185153,0.08742407,0.08282088,0.029036384,0.04347171,0.06794774,0.07003873,0.03251191,0.096490726,0.07232563,0.029395591,-1
0.058027927,0.043179028,0.07558224,0.096803926,0.0926396,0.07383424,0.006727195,0.028967153,0.05150226,0.06827038,0.019591719,0.09315012,0.08520019,0.07816024,0.05650884,0.06492193,-1
0.0120480005,0.01573065,0.03604135,0.09060153,0.08493838,0.084028035,0.0285995,0.019042438,0.080995254,0.05579536,0.08032518,0.017025286,0.0683608,0.07655946,0.020603068,0.08991856,-1
0.035730246,0.066512235,0.06435458,0.022016972,0.06489456,0.072932824,0.052053366,0.09323445,0.028014576,0.0670586,0.07115972,0.086336434,0.013401336,0.03734857,0.06820691,0.06392924,-1
0.03529706,0.0449346,0.09469737,0.010831176,0.0939353,0.030729359,0.06870784,0.025640046,0.09671309,0.09021921,0.071897194,0.027257793,0.074652776,0.018546289,0.015510684,0.066370636,-1
0.070798494,0.02126681,0.0838414,0.0985093,0.0994259,0.045416918,0.017121835,0.06098936,0.082901895,0.01053896,0.0034613013,0.07897898,0.042982273,0.073499635,0.06952187,0.010945236,-1
0.026861632,0.09670713,0.058247548,0.08713896,0.07728706,0.0732128,0.058056325,0.029501116,0.047720265,0.09972872,0.058208834,0.0018845319,0.02540332,0.049435962,0.089133516,0.086817965,-1
0.06008184,0.039290056,0.011677581,0.031792544,0.027211262,0.08410452,0.025743568,0.043384627,0.050173957,0.09382634,0.014548892,0.022165388,0.0051363586,0.07698789,0.046613853,0.04257244,-1
